date,open,high,low,close,volume,split,dividend
2024-06-03,25.344999313354492,25.364999771118164,24.540000915527344,24.55500030517578,337000,1.0,0.0
2024-06-04,24.43000030517578,24.489999771118164,23.360000610351562,23.635000228881836,503000,1.0,0.0
2024-06-05,23.799999237060547,24.219999313354492,23.670000076293945,23.895000457763672,294800,1.0,0.0
2024-06-06,23.834999084472656,23.94499969482422,23.334999084472656,23.385000228881836,275800,1.0,0.0
2024-06-07,23.270000457763672,23.7450008392334,23.165000915527344,23.375,290200,1.0,0.0
2024-06-10,23.19499969482422,23.719999313354492,23.19499969482422,23.530000686645508,287400,1.0,0.0
2024-06-11,23.3700008392334,23.3700008392334,22.719999313354492,22.834999084472656,267600,1.0,0.0
2024-06-12,23.260000228881836,23.809999465942383,23.059999465942383,23.274999618530273,407800,1.0,0.0
2024-06-13,23.155000686645508,23.479999542236328,22.764999389648438,23.03499984741211,380400,1.0,0.0
2024-06-14,23.0,23.200000762939453,22.604999542236328,22.924999237060547,340400,1.0,0.0
2024-06-17,22.895000457763672,23.09000015258789,22.575000762939453,22.81999969482422,587200,1.0,0.0
2024-06-18,22.799999237060547,23.1200008392334,22.434999465942383,22.645000457763672,509600,1.0,0.0
2024-06-20,22.600000381469727,22.780000686645508,22.114999771118164,22.43000030517578,508800,1.0,0.0
2024-06-21,22.450000762939453,22.649999618530273,22.03499984741211,22.03499984741211,1600000,1.0,0.0
2024-06-24,22.110000610351562,22.770000457763672,22.110000610351562,22.149999618530273,499000,1.0,0.0
2024-06-25,22.110000610351562,22.4950008392334,21.860000610351562,22.299999237060547,319800,1.0,0.0
2024-06-26,22.135000228881836,22.5049991607666,22.094999313354492,22.420000076293945,411000,1.0,0.0
2024-06-27,22.424999237060547,22.6299991607666,22.225000381469727,22.3799991607666,607600,1.0,0.0
2024-06-28,22.700000762939453,22.969999313354492,22.475000381469727,22.795000076293945,1042200,1.0,0.0
2024-07-01,22.799999237060547,22.799999237060547,22.329999923706055,22.684999465942383,348400,1.0,0.0
2024-07-02,22.834999084472656,22.834999084472656,22.15999984741211,22.19499969482422,287600,1.0,0.0
2024-07-03,22.1299991607666,22.489999771118164,21.924999237060547,22.385000228881836,149800,1.0,0.0
2024-07-05,22.184999465942383,22.46500015258789,21.354999542236328,21.360000610351562,257000,1.0,0.0
2024-07-08,21.475000381469727,21.7450008392334,21.334999084472656,21.7450008392334,244600,1.0,0.0
2024-07-09,21.565000534057617,21.780000686645508,21.434999465942383,21.700000762939453,252600,1.0,0.0
2024-07-10,21.7549991607666,22.145000457763672,21.600000381469727,22.05500030517578,231000,1.0,0.0
2024-07-11,22.354999542236328,23.079999923706055,21.864999771118164,23.010000228881836,364000,1.0,0.0
2024-07-12,23.270000457763672,23.395000457763672,22.985000610351562,23.30500030517578,271800,1.0,0.0
2024-07-15,23.604999542236328,23.844999313354492,23.30500030517578,23.540000915527344,273200,1.0,0.0
2024-07-16,23.700000762939453,24.299999237060547,23.604999542236328,24.25,273000,1.0,0.0
2024-07-17,23.985000610351562,24.485000610351562,23.600000381469727,23.80500030517578,430200,1.0,0.0
2024-07-18,23.625,24.065000534057617,23.045000076293945,23.34000015258789,309600,1.0,0.0
2024-07-19,23.385000228881836,23.469999313354492,22.84000015258789,23.0049991607666,205600,1.0,0.0
2024-07-22,23.174999237060547,23.334999084472656,22.674999237060547,23.145000457763672,198000,1.0,0.0
2024-07-23,23.149999618530273,23.540000915527344,22.844999313354492,23.344999313354492,232200,1.0,0.0
2024-07-24,23.309999465942383,23.514999389648438,22.770000457763672,22.989999771118164,192800,1.0,0.0
2024-07-25,23.18000030517578,24.239999771118164,22.96500015258789,24.110000610351562,229000,1.0,0.0
2024-07-26,24.424999237060547,24.44499969482422,23.760000228881836,24.270000457763672,248000,1.0,0.0
2024-07-29,24.395000457763672,24.395000457763672,23.7450008392334,24.200000762939453,239600,1.0,0.0
2024-07-30,24.385000228881836,25.065000534057617,24.315000534057617,25.024999618530273,249200,1.0,0.0
2024-07-31,25.239999771118164,26.0,25.030000686645508,25.405000686645508,407600,1.0,0.0
2024-08-01,25.565000534057617,25.565000534057617,24.315000534057617,24.549999237060547,264600,1.0,0.0
2024-08-02,23.600000381469727,23.760000228881836,23.260000228881836,23.389999389648438,299600,1.0,0.0
2024-08-05,22.18000030517578,22.81999969482422,21.829999923706055,22.670000076293945,259200,1.0,0.0
2024-08-06,22.549999237060547,22.8799991607666,21.809999465942383,21.93000030517578,226000,1.0,0.0
2024-08-07,22.264999389648438,22.44499969482422,21.8799991607666,21.954999923706055,267000,1.0,0.0
2024-08-08,22.325000762939453,22.709999084472656,22.225000381469727,22.440000534057617,152600,1.0,0.0
2024-08-09,22.415000915527344,22.420000076293945,21.80500030517578,21.875,135800,1.0,0.0
2024-08-12,21.9950008392334,22.209999084472656,21.760000228881836,22.1299991607666,152600,1.0,0.0
2024-08-13,22.165000915527344,22.594999313354492,21.985000610351562,22.59000015258789,155000,1.0,0.0
2024-08-14,22.520000457763672,22.625,22.145000457763672,22.510000228881836,234200,1.0,0.0
2024-08-15,22.979999542236328,23.415000915527344,22.7549991607666,23.274999618530273,189800,1.0,0.0
2024-08-16,23.104999542236328,23.575000762939453,22.924999237060547,23.5,361200,1.0,0.0
2024-08-19,23.594999313354492,23.6200008392334,23.209999084472656,23.299999237060547,228000,1.0,0.0
2024-08-20,23.235000610351562,23.235000610351562,22.565000534057617,22.96500015258789,317800,1.0,0.0
2024-08-21,23.235000610351562,23.360000610351562,23.03499984741211,23.270000457763672,184200,1.0,0.0
2024-08-22,23.135000228881836,23.19499969482422,22.704999923706055,23.0049991607666,214000,1.0,0.0
2024-08-23,23.2549991607666,24.03499984741211,23.2549991607666,23.860000610351562,263200,1.0,0.0
2024-08-26,24.174999237060547,24.31999969482422,23.604999542236328,23.75,279200,1.0,0.0
2024-08-27,23.545000076293945,23.56999969482422,22.19499969482422,22.424999237060547,420800,1.0,0.0
2024-08-28,22.25,22.655000686645508,22.190000534057617,22.290000915527344,307600,1.0,0.0
2024-08-29,22.469999313354492,23.21500015258789,22.25,22.924999237060547,282000,1.0,0.0
2024-08-30,22.84000015258789,23.045000076293945,22.389999389648438,22.674999237060547,302200,1.0,0.0
2024-09-03,22.299999237060547,22.5,21.299999237060547,21.360000610351562,314200,1.0,0.0
2024-09-04,21.270000457763672,21.604999542236328,21.125,21.2549991607666,201800,1.0,0.0
2024-09-05,21.260000228881836,21.514999389648438,21.075000762939453,21.2549991607666,197200,1.0,0.0
2024-09-06,21.264999389648438,21.5,20.889999389648438,21.420000076293945,278600,1.0,0.0
2024-09-09,21.420000076293945,21.780000686645508,21.049999237060547,21.079999923706055,217400,1.0,0.0
2024-09-10,21.100000381469727,21.360000610351562,20.809999465942383,21.2549991607666,200200,1.0,0.0
2024-09-11,21.19499969482422,21.225000381469727,20.645000457763672,21.149999618530273,184600,1.0,0.0
2024-09-12,21.395000457763672,21.6299991607666,21.190000534057617,21.610000610351562,203800,1.0,0.0
2024-09-13,21.895000457763672,21.989999771118164,21.709999084472656,21.885000228881836,153800,1.0,0.0
2024-09-16,22.100000381469727,22.25,21.84000015258789,22.09000015258789,197800,1.0,0.0
2024-09-17,22.295000076293945,22.889999389648438,22.2450008392334,22.719999313354492,239600,1.0,0.0
2024-09-18,22.625,23.09000015258789,22.385000228881836,22.405000686645508,251600,1.0,0.0
2024-09-19,22.969999313354492,23.100000381469727,22.68000030517578,22.940000534057617,175400,1.0,0.0
2024-09-20,22.71500015258789,23.604999542236328,22.40999984741211,23.2549991607666,1240400,1.0,0.0
2024-09-23,23.084999084472656,23.524999618530273,22.524999618530273,23.1299991607666,303600,1.0,0.0
2024-09-24,23.2450008392334,23.579999923706055,23.06999969482422,23.260000228881836,225000,1.0,0.0
2024-09-25,23.309999465942383,23.420000076293945,22.665000915527344,22.834999084472656,377000,1.0,0.0
2024-09-26,22.68000030517578,22.885000228881836,22.325000762939453,22.360000610351562,254800,1.0,0.0
2024-09-27,22.594999313354492,23.114999771118164,22.325000762939453,23.059999465942383,276800,1.0,0.0
2024-09-30,23.049999237060547,23.219999313354492,22.854999542236328,23.145000457763672,152800,1.0,0.0
2024-10-01,22.93000030517578,23.325000762939453,22.709999084472656,22.84000015258789,200600,1.0,0.0
2024-10-02,22.979999542236328,23.19499969482422,22.545000076293945,22.770000457763672,129000,1.0,0.0
2024-10-03,22.674999237060547,23.104999542236328,22.385000228881836,22.774999618530273,184600,1.0,0.0
2024-10-04,23.135000228881836,23.375,22.875,23.049999237060547,199200,1.0,0.0
2024-10-07,22.934999465942383,23.110000610351562,22.6200008392334,22.940000534057617,133200,1.0,0.0
2024-10-08,22.7549991607666,22.7549991607666,21.889999389648438,22.420000076293945,173800,1.0,0.0
2024-10-09,22.479999542236328,23.239999771118164,22.06999969482422,22.905000686645508,159600,1.0,0.0
2024-10-10,22.635000228881836,23.15999984741211,22.440000534057617,23.1299991607666,127000,1.0,0.0
2024-10-11,22.989999771118164,23.46500015258789,22.989999771118164,23.2549991607666,146200,1.0,0.0
2024-10-14,23.170000076293945,23.170000076293945,22.610000610351562,22.829999923706055,123400,1.0,0.0
2024-10-15,22.6200008392334,22.674999237060547,22.170000076293945,22.354999542236328,378800,1.0,0.0
2024-10-16,22.614999771118164,23.280000686645508,22.440000534057617,23.149999618530273,226000,1.0,0.0
2024-10-17,23.03499984741211,23.59000015258789,23.0049991607666,23.315000534057617,210200,1.0,0.0
2024-10-18,23.375,23.395000457763672,22.40999984741211,22.5049991607666,354600,1.0,0.0
2024-10-21,22.719999313354492,22.770000457763672,22.2549991607666,22.549999237060547,240400,1.0,0.0
2024-10-22,22.540000915527344,22.625,22.219999313354492,22.479999542236328,156800,1.0,0.0
2024-10-23,22.2549991607666,22.360000610351562,21.975000381469727,22.079999923706055,125200,1.0,0.0
2024-10-24,22.325000762939453,22.649999618530273,22.040000915527344,22.594999313354492,190800,1.0,0.0
2024-10-25,22.834999084472656,22.920000076293945,22.405000686645508,22.545000076293945,97400,1.0,0.0
2024-10-28,22.475000381469727,23.045000076293945,22.364999771118164,22.875,122400,1.0,0.0
2024-10-29,22.71500015258789,22.934999465942383,22.204999923706055,22.399999618530273,147400,1.0,0.0
2024-10-30,22.280000686645508,22.729999542236328,22.280000686645508,22.454999923706055,163000,1.0,0.0
2024-10-31,22.55500030517578,22.68000030517578,22.350000381469727,22.364999771118164,136400,1.0,0.0
2024-11-01,22.514999389648438,22.565000534057617,22.104999542236328,22.149999618530273,183800,1.0,0.0
2024-11-04,22.135000228881836,23.229999542236328,22.135000228881836,22.829999923706055,135400,1.0,0.0
2024-11-05,22.80500030517578,23.2450008392334,22.760000228881836,23.139999389648438,128800,1.0,0.0
2024-11-06,23.350000381469727,24.915000915527344,23.350000381469727,24.479999542236328,326800,1.0,0.0
2024-11-07,24.565000534057617,24.565000534057617,23.969999313354492,24.204999923706055,179200,1.0,0.0
